80f26a57-2e4d-154c-a5e4-f898b98e9d30,485754431D46FE9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D46FE9B,F898B98E9D31,2.01807E+13,23:19.0,新疆、喀什地区、麦盖提县、巴扎结米乡、贝勒克其村
6ea2e1ca-e557-1246-a733-506f77206ea2,48575443DCCEB19C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCEB19C,506F77206EA3,2.01807E+13,16:49.0,新疆、阿克苏地区、库车县、齐满镇、仓村
0ed83eee-681b-1744-84a1-506f7721301c,48575443DCDD939C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD939C,506F7721301D,2.01807E+13,23:13.0,新疆、阿克苏地区、库车县、墩阔坦镇、央艾日克村
17f8d0ea-2b61-154c-986e-506f77208068,48575443DCD00F9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD00F9C,506F77208069,2.01807E+13,00:31.0,新疆、阿克苏地区、库车县、齐满镇、仓村
73ee6555-0715-1949-bf68-506f77213ec9,48575443DCDEB49C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDEB49C,506F77213ECA,2.01807E+13,39:17.0,新疆、阿克苏地区、库车县、乌恰镇、一乌恰村
9dae8e88-6a70-1343-a8f1-f898b98e500d,485754431D410F9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D410F9B,F898B98E500E,2.01807E+13,15:42.0,新疆、喀什地区、莎车县、依盖尔其镇、库木巴格村
a4dfa9b3-5b5a-194d-a8da-407d0f289265,48575443069E899B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069E899B,407D0F289266,2.01807E+13,40:02.0,新疆、喀什地区、莎车县、阿热勒乡、喀拉扎克村
46871446-5e77-174f-8fb8-506f7720ca4b,48575443DCD5BE9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD5BE9C,506F7720CA4C,2.01807E+13,26:37.0,新疆、昌吉回族自治州、呼图壁县、五工台镇、十九户村
e6ead06f-8de0-1441-a3ae-407d0f288524,48575443069D849B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069D849B,407D0F288525,2.01807E+13,20:49.0,新疆、喀什地区、伽师县、卧里托格拉克乡、尤汗托格热克村
9ec22776-6184-1242-bdfe-f898b98e53dc,485754431D415A9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D415A9B,F898B98E53DD,2.01807E+13,00:22.0,新疆、喀什地区、莎车县、白什坎特镇、塔塔尔村
40a29dec-4f9f-1c44-a04c-407d0f289195,48575443069E799B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069E799B,407D0F289196,2.01807E+13,43:38.0,新疆、喀什地区、莎车县、阿热勒乡、塔热木博依村
f4ab8e4e-a41b-174f-9c83-506f7720e841,48575443DCD80C9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD80C9C,506F7720E842,2.01807E+13,08:14.0,新疆、塔城地区、塔城市、阿西尔达斡尔民族乡、上一棵树村
e825ac73-1a91-1944-adf1-f898b98e3b6f,485754431D3F799B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D3F799B,F898B98E3B70,2.01807E+13,29:41.0,新疆、喀什地区、莎车县、白什坎特镇、塔塔尔仓村
ce5cdc9d-6a6a-1549-8288-407d0f27a53f,485754439E57959A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57959A,407D0F27A540,2.01709E+13,32:04.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、坎乡、格拉木村
d8097a43-097c-194e-b43c-506f77207e6d,48575443DCCFE89C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCFE89C,506F77207E6E,2.01807E+13,06:34.0,新疆、阿克苏地区、乌什县、奥特贝希乡、宫乡村
515af396-65fb-1648-9b5f-407d0f2890f9,48575443069E6D9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069E6D9B,407D0F2890FA,2.01807E+13,22:29.0,新疆、喀什地区、莎车县、恰尔巴格乡、安居来村
6cc9a804-849d-1743-b773-f898b98e9a3e,485754431D46C49B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D46C49B,F898B98E9A3F,2.01807E+13,58:57.0,新疆、喀什地区、莎车县、白什坎特镇、塔塔尔仓村
74194f7d-33e3-1c46-a63e-407d0f2890c5,48575443069E699B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069E699B,407D0F2890C6,2.01807E+13,53:27.0,新疆、喀什地区、莎车县、阿热勒乡、塔热木博依村
7c167e9e-dcb1-184f-b970-f898b98cd080,4857544336246B9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336246B9A,F898B98CD081,2.01708E+13,55:43.0,新疆、阿勒泰地区、布尔津县、窝依莫克乡、也拉曼村
75f0793d-9122-1543-b826-f898b98cd23a,4857544336248D9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336248D9A,F898B98CD23B,2.01707E+13,27:49.0,新疆、阿勒泰地区、布尔津县、窝依莫克乡、也拉曼村
f925e647-2db1-1749-b1ee-f898b98e6bba,485754431D43309B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D43309B,F898B98E6BBB,2.01807E+13,25:48.0,新疆、喀什地区、莎车县、白什坎特镇、喀日哈纳村
c0783407-b952-1643-850f-f898b98e3b14,485754431D3F729B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D3F729B,F898B98E3B15,2.01807E+13,26:15.0,新疆、喀什地区、莎车县、依盖尔其镇、阿克也尔村
42009208-4597-184c-ad03-506f7720ad4c,48575443DCD3839C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD3839C,506F7720AD4D,2.01807E+13,33:54.0,新疆、昌吉回族自治州、吉木萨尔县、老台乡、老台村
56bba15e-ca2e-1e42-818c-f898b98e83cc,485754431D450A9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D450A9B,F898B98E83CD,2.01807E+13,14:54.0,新疆、喀什地区、莎车县、依盖尔其镇、托万帕什勒克村
3e6250d3-296b-1649-a132-506f77207c8c,48575443DCCFC39C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCFC39C,506F77207C8D,2.01807E+13,38:16.0,新疆、阿克苏地区、拜城县、赛里木镇、拉帕村
3e2ec9f8-e7f1-1a4f-872c-506f77213ae0,48575443DCDE679C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDE679C,506F77213AE1,2.01807E+13,12:58.0,新疆、阿克苏地区、拜城县、察尔其镇、恰克其村
ec1c9ba8-c35f-114c-86ba-f898b98c83df,48575443259F0F9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259F0F9A,F898B98C83E0,2.01707E+13,31:00.0,新疆、阿勒泰地区、富蕴县、吐尔洪乡、乌亚拜村
ec539527-d496-1d47-9ae5-407d0f288898,48575443069DC89B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069DC89B,407D0F288899,2.01807E+13,37:17.0,新疆、喀什地区、莎车县、阿扎特巴格乡、其迪尔托格拉克村
3e1460a9-4d3e-1143-b9c5-f898b98e5333,485754431D414D9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D414D9B,F898B98E5334,2.01807E+13,51:51.0,新疆、喀什地区、莎车县、阿拉买提乡、乃则尔巴格村
334b3fdd-612f-1a44-bb76-407d0f288968,48575443069DD89B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069DD89B,407D0F288969,2.01807E+13,28:14.0,新疆、喀什地区、伽师县、卧里托格拉克乡、阔曲买贝希村
3c08e5d3-bef6-1640-aea8-506f771f89dd,4857544342E0479C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0479C,506F771F89DE,2.01807E+13,14:39.0,新疆、巴音郭楞蒙古自治州、轮台县、群巴克镇、阿克亚村
6b2504b2-3d05-164a-8864-f898b98e4fb2,485754431D41089B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D41089B,F898B98E4FB3,2.01807E+13,12:46.0,新疆、喀什地区、莎车县、喀拉苏乡、吐格艾兰木村
148d42e0-330a-1b48-adba-506f77207c65,48575443DCCFC09C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCFC09C,506F77207C66,2.01807E+13,31:04.0,新疆、阿克苏地区、拜城县、察尔其镇、恰克其村
0bde177f-f24b-1049-9b99-407d0f291bc2,485754435A853D9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A853D9A,407D0F291BC3,2.01807E+13,46:25.0,新疆、博尔塔拉蒙古自治州、博乐市、小营盘镇、多尔巴尔托哈村
0,,,,,,,,,,
f29376cb-1673-1d47-b61e-506f7720b6ff,48575443DCD4429C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD4429C,506F7720B700,2.01807E+13,04:26.0,新疆、昌吉回族自治州、吉木萨尔县、新地乡、小份子村
158d795b-53f0-194a-8fbd-506f77207d1b,48575443DCCFCE9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCFCE9C,506F77207D1C,2.01807E+13,37:11.0,新疆、阿克苏地区、拜城县、温巴什乡、阿瓦提村
9891fe63-69ab-164b-8b11-f898b98e4e39,485754431D40EB9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D40EB9B,F898B98E4E3A,2.01807E+13,01:25.0,新疆、喀什地区、莎车县、白什坎特镇、铁热克阿恰勒村
2408ac97-5e3e-1c47-9e6c-506f77210a54,48575443DCDAAB9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDAAB9C,506F77210A55,2.01807E+13,14:17.0,新疆、吐鲁番地区、鄯善县、达浪坎乡、拜什塔木村
2dfbf4bc-b75f-194c-aafd-f898b98e9c2c,485754431D46EA9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D46EA9B,F898B98E9C2D,2.01807E+13,08:49.0,新疆、喀什地区、叶城县、江格勒斯乡、盖米力克村
b4cf943d-c826-1446-bbf6-506f77207d4f,48575443DCCFD29C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCFD29C,506F77207D50,2.01807E+13,23:58.0,新疆、阿克苏地区、库车县、哈尼喀塔木乡、托库孜托玛村
d8baf366-e17b-1e42-8676-f898b98ca2e6,485754433620E99A,CTC,HWTC,HG8145C,V3R017C10S103,485754433620E99A,F898B98CA2E7,2.01707E+13,00:13.0,新疆、阿勒泰地区、哈巴河县、铁热克提乡、阿克哈巴南村
cf709feb-89a3-1749-a584-506f77212ca8,48575443DCDD4F9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD4F9C,506F77212CA9,2.01807E+13,14:02.0,新疆、自治区直辖县、阿拉尔市、托喀依乡、科克库勒村
eecc3bca-6bb6-154d-b4ff-f898b98e51c7,485754431D41319B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D41319B,F898B98E51C8,2.01807E+13,19:50.0,新疆、喀什地区、莎车县、依盖尔其镇、依盖尔其村
94f2b5c0-d0b7-174c-ade5-506f772132e7,48575443DCDDCA9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDDCA9C,506F772132E8,2.01807E+13,40:39.0,新疆、阿克苏地区、库车县、阿拉哈格镇、强尕村
b94c13a4-c3da-1c4d-aa41-506f77207c31,48575443DCCFBC9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCFBC9C,506F77207C32,2.01807E+13,58:16.0,新疆、阿克苏地区、库车县、哈尼喀塔木乡、托库孜托玛村
d4ec1099-2e15-1b4d-bae6-506f771f8982,4857544342E0409C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0409C,506F771F8983,2.01807E+13,07:34.0,新疆、巴音郭楞蒙古自治州、轮台县、草湖乡、可可桥村
0,,,,,,,,,,
e7a44191-6f7e-1042-b0aa-506f7720671e,48575443DCCE1D9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCE1D9C,506F7720671F,2.01807E+13,23:02.0,新疆、阿克苏地区、阿克苏市、拜什吐格曼乡、托万克阿布来希艾日克村
27d48822-b6af-1341-97b4-f898b98e8697,485754431D45419B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D45419B,F898B98E8698,2.01807E+13,07:07.0,新疆、喀什地区、叶城县、江格勒斯乡、阿依坎尼特村
1092be8f-950f-114b-b361-506f77212739,48575443DCDCE49C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDCE49C,506F7721273A,2.01807E+13,38:27.0,新疆、阿克苏地区、温宿县、温宿镇、稻香社区
ff5d4247-95a8-1c4d-84eb-407d0f2887fc,48575443069DBC9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069DBC9B,407D0F2887FD,2.01807E+13,01:24.0,新疆、喀什地区、莎车县、阿扎特巴格乡、喀勒帕克墩村
5e9454c9-9ba8-1343-ac52-f898b98e83b2,485754431D45089B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D45089B,F898B98E83B3,2.01807E+13,57:33.0,新疆、喀什地区、莎车县、巴格阿瓦提乡、伯克力克铁热木村
7b08acb1-46cb-184d-a63c-f898b98e9e41,485754431D47139B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D47139B,F898B98E9E42,2.01807E+13,56:04.0,新疆、喀什地区、叶城县、江格勒斯乡、盖米力克村
e9a44f48-9470-134e-83cb-506f77212d85,48575443DCDD609C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD609C,506F77212D86,2.01807E+13,21:07.0,新疆、阿克苏地区、乌什县、阿克托海乡、苏依提喀村
fee25d8b-f165-1a47-8e43-506f772074ee,48575443DCCF2D9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCF2D9C,506F772074EF,2.01807E+13,43:17.0,新疆、阿克苏地区、库车县、阿拉哈格镇、托乎拉村
ef82af38-7bf8-164f-8e2d-407d0f289120,48575443069E709B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069E709B,407D0F289121,2.01807E+13,41:11.0,新疆、喀什地区、莎车县、阿热勒乡、色日克都维村
dca81eb5-6548-174f-a3c6-f898b98e52e5,485754431D41479B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D41479B,F898B98E52E6,2.01807E+13,35:55.0,新疆、喀什地区、莎车县、白什坎特镇、库玛村
6734c6d4-6476-1e47-b0be-506f771f8196,4857544342DFA49C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DFA49C,506F771F8197,2.01805E+13,52:08.0,新疆、巴音郭楞蒙古自治州、焉耆回族自治县、北大渠乡、太平渠村
08584355-42df-1749-b735-407d0f28ef39,4857544322D72D9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D72D9B,407D0F28EF3A,2.01807E+13,49:32.0,新疆、喀什地区、麦盖提县、吐曼塔勒乡、奇热木旦村
5f1a03c6-b941-1342-b986-f898b98d01f6,485754433628399A,CTC,HWTC,HG8145C,V3R017C10S103,485754433628399A,F898B98D01F7,2.01708E+13,32:21.0,新疆、阿勒泰地区、富蕴县、喀拉通克镇、白杨沟村
7f157d0f-920d-1d4b-aabb-f898b98e51a0,485754431D412E9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D412E9B,F898B98E51A1,2.01807E+13,40:44.0,新疆、喀什地区、莎车县、巴格阿瓦提乡、伯克力克铁热木村
555461d7-1587-1e4f-be88-506f7720e868,48575443DCD80F9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD80F9C,506F7720E869,2.01807E+13,43:32.0,新疆、塔城地区、塔城市、阿不都拉乡、窝尔塔阿不都拉东村
89ccd594-fe5a-144a-a46d-f898b98c783e,48575443259E2A9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259E2A9A,F898B98C783F,2.01707E+13,32:34.0,新疆、自治区直辖县、石河子市、东城街道、上六宫村
92cc6fa4-fddb-1340-acda-506f7720cef7,48575443DCD61A9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD61A9C,506F7720CEF8,2.01807E+13,58:52.0,新疆、昌吉回族自治州、奇台县、古城乡、南湖牧业村
50b2a072-3262-1f41-bf6d-407d0f28e8d3,4857544322D6AF9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D6AF9B,407D0F28E8D4,2.01807E+13,34:09.0,新疆、喀什地区、叶城县、宗朗乡、阿亚格康萨依村
e949932c-8cb0-1e41-9b6d-506f77206ee3,48575443DCCEB69C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCEB69C,506F77206EE4,2.01807E+13,32:31.0,新疆、阿克苏地区、乌什县、奥特贝希乡、巴什阿克玛村
cef60845-d581-194d-a9e7-f898b98e6a75,485754431D43179B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D43179B,F898B98E6A76,2.01807E+13,17:35.0,新疆、喀什地区、莎车县、白什坎特镇、库玛村
5c130e5d-6d93-1f41-bc07-f898b98e8294,485754431D44F29B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D44F29B,F898B98E8295,2.01807E+13,35:48.0,新疆、喀什地区、莎车县、白什坎特镇、塔塔尔村
9f5574d6-c10b-1146-aa5f-f898b98c8517,48575443259F279A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259F279A,F898B98C8518,2.01707E+13,15:25.0,新疆、阿勒泰地区、吉木乃县、别斯铁热克乡、加勒格孜喀拉尕依村
48bbf79e-7bdb-114e-b37f-f898b98c7052,48575443259D8E9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259D8E9A,F898B98C7053,2.01706E+13,33:54.0,新疆、阿勒泰地区、吉木乃县、托普铁热克乡、乌拉斯特村
669f59f8-69d0-1049-9720-506f7720d210,48575443DCD6579C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD6579C,506F7720D211,2.01807E+13,47:30.0,新疆、昌吉回族自治州、木垒哈萨克自治县、雀仁乡、托尔阿尕什村
d8839d7a-fbb7-1840-b795-506f772072b2,48575443DCCF019C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCF019C,506F772072B3,2.01807E+13,21:52.0,新疆、阿克苏地区、库车县、阿拉哈格镇、托乎拉村
66ff38ff-3026-1048-ba47-506f77207112,48575443DCCEE19C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCEE19C,506F77207113,2.01807E+13,02:11.0,新疆、阿克苏地区、阿瓦提县、英艾日克乡、阿热阿依玛克村
57bf7b67-f589-1746-9d1e-506f77206efd,48575443DCCEB89C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCEB89C,506F77206EFE,2.01807E+13,55:45.0,新疆、阿克苏地区、阿瓦提县、英艾日克乡、阿热阿依玛克村
e684bf32-9e64-1346-a6db-506f77212cb5,48575443DCDD509C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD509C,506F77212CB6,2.01807E+13,35:43.0,新疆、阿克苏地区、乌什县、亚科瑞克乡、依力克其墩村
e93a58e6-699d-1440-8f02-407d0f288fc1,48575443069E559B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069E559B,407D0F288FC2,2.01807E+13,41:34.0,新疆、喀什地区、莎车县、阿热勒乡、色日克都维村
d3ccd661-8dea-1242-8582-f898b98e6735,485754431D42D79B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D42D79B,F898B98E6736,2.01807E+13,51:20.0,新疆、喀什地区、莎车县、喀拉苏乡、买德日斯村
c63f94bf-385c-1f47-aca2-f898b98ca4ad,4857544336210C9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336210C9A,F898B98CA4AE,2.01707E+13,50:08.0,新疆、阿勒泰地区、福海县、解特阿热勒镇、阔克铁列克村
8d026da5-b3fc-1545-b7c2-f898b98cdf13,4857544336258A9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336258A9A,F898B98CDF14,2.01707E+13,00:20.0,新疆、阿勒泰地区、青河县、阿尕什敖包乡、加热克努尔村
8e5e827a-3ccc-1245-a6af-506f771f9e47,4857544342E1D99C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E1D99C,506F771F9E48,2.01806E+13,20:48.0,新疆、昌吉回族自治州、阜康市、三工河哈萨克民族乡、花儿沟村
2c171ada-7aa2-1344-a476-f898b98cd64a,485754433624DD9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624DD9A,F898B98CD64B,2.01707E+13,48:08.0,新疆、阿勒泰地区、哈巴河县、库勒拜乡、姜居勒克村
71eb0f2b-aeae-1746-b278-506f77207597,48575443DCCF3A9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCF3A9C,506F77207598,2.01807E+13,29:49.0,新疆、阿克苏地区、库车县、齐满镇、科克提坎艾日克村
194d4730-b493-1244-9c99-f898b98e6a27,485754431D43119B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D43119B,F898B98E6A28,2.01807E+13,49:17.0,新疆、喀什地区、莎车县、依盖尔其镇、推墩村
97a7b257-41a2-1e48-a3e5-f898b98e6af7,485754431D43219B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D43219B,F898B98E6AF8,2.01807E+13,08:06.0,新疆、喀什地区、莎车县、依盖尔其镇、玉吉米力克村
792ed330-4922-164b-a5ec-f898b98e388a,485754431D3F409B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D3F409B,F898B98E388B,2.01807E+13,52:54.0,新疆、喀什地区、莎车县、依盖尔其镇、阿热勒克村
52838fb6-ded1-184f-bc9e-f898b98e98ec,485754431D46AA9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D46AA9B,F898B98E98ED,2.01807E+13,43:49.0,新疆、喀什地区、莎车县、依盖尔其镇、玉吉米力克村
cb97c614-2082-1143-85ef-f898b98e6c63,485754431D433D9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D433D9B,F898B98E6C64,2.01807E+13,15:08.0,新疆、喀什地区、莎车县、依盖尔其镇、阿热勒克村
6e236f02-92f9-1942-bbb9-f898b98e6b45,485754431D43279B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D43279B,F898B98E6B46,2.01807E+13,57:52.0,新疆、喀什地区、莎车县、依盖尔其镇、亚勒古孜托格拉克村
c5446896-4678-1045-8562-f898b98e534d,485754431D414F9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D414F9B,F898B98E534E,2.01807E+13,07:06.0,新疆、喀什地区、莎车县、依盖尔其镇、瓦甫霍伊拉村
d367a60b-ea69-1e49-8a18-f898b98e5403,485754431D415D9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D415D9B,F898B98E5404,2.01807E+13,44:19.0,新疆、喀什地区、莎车县、依盖尔其镇、亚勒古孜托格拉克村
6ffc9370-902c-1d46-8832-506f7721120c,48575443DCDB439C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDB439C,506F7721120D,2.01807E+13,05:19.0,新疆、阿克苏地区、乌什县、阿合雅镇、托万克库曲麦村
57dc4aca-a0c2-154c-83a6-f898b98e6ddc,485754431D435A9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D435A9B,F898B98E6DDD,2.01807E+13,49:17.0,新疆、喀什地区、麦盖提县、尕孜库勒乡、墩买里村
d306e1e6-e21f-1043-8e05-407d0f28ef53,4857544322D72F9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D72F9B,407D0F28EF54,2.01807E+13,56:28.0,新疆、喀什地区、叶城县、夏合甫乡、其瓦村
7df441b0-0331-174e-99c5-407d0f2755ed,485754437768ED9A,CTC,HWTC,HG8145C,V3R017C10S103,485754437768ED9A,407D0F2755EE,2.01807E+13,21:50.0,新疆、博尔塔拉蒙古自治州、博乐市、兵团八十九团、十一连
eff8e651-30e5-1d4d-bea4-506f77206a37,48575443DCCE5A9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCE5A9C,506F77206A38,2.01807E+13,03:05.0,新疆、阿克苏地区、温宿县、佳木镇、加依村
a972076d-d9d7-194d-badb-f898b98e8586,485754431D452C9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D452C9B,F898B98E8587,2.01807E+13,18:55.0,新疆、喀什地区、莎车县、白什坎特镇、红旗社区
f2d635f3-8cd3-1f44-9ee2-f898b98e3b2e,485754431D3F749B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D3F749B,F898B98E3B2F,2.01807E+13,06:28.0,新疆、喀什地区、莎车县、白什坎特镇、帕勒塔艾日克村
eed546b3-b71a-124c-afb1-407d0f280059,48575443DB41649A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41649A,407D0F28005A,2.01712E+13,57:18.0,新疆、伊犁哈萨克自治州、巩留县、塔斯托别乡、英塔木村
b6b3221e-b6a7-1c4c-81ef-407d0f28ed72,4857544322D70A9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D70A9B,407D0F28ED73,2.01807E+13,00:53.0,新疆、喀什地区、叶城县、萨依巴格乡、督村
98077d7d-1214-1742-b662-506f771f8cf6,4857544342E0849C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0849C,506F771F8CF7,2.01806E+13,59:33.0,新疆、巴音郭楞蒙古自治州、尉犁县、团结乡、孔湾村
abdbcac9-cf9d-1c46-84d6-f898b98e64c5,485754431D42A79B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D42A79B,F898B98E64C6,2.01807E+13,48:55.0,新疆、喀什地区、莎车县、巴格阿瓦提乡、阿恰艾日克村
dfe2b4bc-44f2-1443-8ddd-506f771f928c,4857544342E0F29C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0F29C,506F771F928D,2.01807E+13,44:48.0,新疆、巴音郭楞蒙古自治州、和静县、克尔古提乡、浩尔哈特村
67f97ea6-673a-1f48-b8ac-506f772109b8,48575443DCDA9F9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDA9F9C,506F772109B9,2.01807E+13,35:39.0,新疆、吐鲁番地区、托克逊县、伊拉湖镇、伊拉湖村
f9f51dd0-aab9-1e45-a426-f898b98e3b07,485754431D3F719B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D3F719B,F898B98E3B08,2.01807E+13,41:05.0,新疆、喀什地区、麦盖提县、央塔克乡、乌尊买里村
574d0b64-0b06-1f40-99e5-f898b98e6a34,485754431D43129B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D43129B,F898B98E6A35,2.01807E+13,32:03.0,新疆、喀什地区、莎车县、依盖尔其镇、推墩村
7b382b46-072f-1c43-bde6-407d0f2885b3,48575443069D8F9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069D8F9B,407D0F2885B4,2.01807E+13,06:54.0,新疆、喀什地区、伽师县、英买里乡、拉依力克村
