72fcdcf9-a952-1b4f-a614-506f77212b08,48575443DCDD2F9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD2F9C,506F77212B09,2.01807E+13,57:36.0,新疆、阿克苏地区、温宿县、古勒阿瓦提乡、古勒阿瓦提村
aa620e4f-52f4-1b42-9f0f-506f771f871f,4857544342E0119C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0119C,506F771F8720,2.01806E+13,58:43.0,新疆、巴音郭楞蒙古自治州、和硕县、乌什塔拉回族民族乡、沙梁湾村
27b4101c-8a5f-1440-a3f0-407d0f290ab2,485754435A83ED9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A83ED9A,407D0F290AB3,2.0171E+13,25:36.0,新疆、和田地区、洛浦县、恰尔巴格乡、巴什库木艾日克村
11d28651-8ba7-1748-9d21-506f771e5759,48575443D94D019B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D019B,506F771E575A,2.01804E+13,06:09.0,新疆、和田地区、和田县、拉依喀乡、达奎村
018dcae3-b1c8-194b-9ffa-506f771f8760,4857544342E0169C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0169C,506F771F8761,2.01806E+13,43:49.0,新疆、巴音郭楞蒙古自治州、和硕县、乌什塔拉回族民族乡、硝井子村
12d1c7f7-0d21-134e-93c8-407d0f290ee9,485754435A84409A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84409A,407D0F290EEA,2.01709E+13,01:29.0,新疆、和田地区、墨玉县、扎瓦镇、加依铁热克村
23feaf07-7c19-174c-8116-506f771f895b,4857544342E03D9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E03D9C,506F771F895C,2.01806E+13,26:26.0,新疆、巴音郭楞蒙古自治州、和硕县、乌什塔拉回族民族乡、沙梁湾村
2c07ae85-9f52-1d4c-b72b-f898b98e7db4,485754431D44929B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D44929B,F898B98E7DB5,2.01807E+13,06:14.0,新疆、喀什地区、麦盖提县、希依提墩乡、英也尔村
d97acef0-4199-1446-a076-506f77206a1d,48575443DCCE589C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCE589C,506F77206A1E,2.01807E+13,15:00.0,新疆、阿克苏地区、温宿县、佳木镇、佳木阔坦村
0baa837b-20ec-1341-bca1-407d0f28feb6,4857544322D85E9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D85E9B,407D0F28FEB7,2.01806E+13,00:20.0,新疆、喀什地区、喀什市、多来特巴格乡、艾格日亚村
27231d09-b368-1447-bb54-407d0f275fc7,485754437769AF9A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769AF9A,407D0F275FC8,2.0171E+13,41:18.0,新疆、博尔塔拉蒙古自治州、精河县、托里镇、冬都金村
a1cd47d5-6e2d-164c-95c0-407d0f27e1ba,48575443DB3F099A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3F099A,407D0F27E1BB,2.01712E+13,35:11.0,新疆、伊犁哈萨克自治州、新源县、那拉提镇、塔依阿苏村
c6f8ed73-4094-144b-9419-f898b98ce7a8,485754433626339A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626339A,F898B98CE7A9,2.01807E+13,54:54.0,新疆、塔城地区、塔城市、恰夏镇、官店村
0820182b-1573-1b4c-bfd0-506f77204489,48575443CCA2BA9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443CCA2BA9C,506F7720448A,2.01807E+13,11:39.0,新疆、塔城地区、塔城市、阿西尔达斡尔民族乡、新肯巴克村
bafd0d1d-2388-1f4d-9a27-506f7720d355,48575443DCD6709C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD6709C,506F7720D356,2.01807E+13,10:07.0,新疆、昌吉回族自治州、玛纳斯县、旱卡子滩哈萨克民族乡、头墩台子村
0,,,,,,,,,,
99d5fc91-df22-114f-93a6-f898b98c7eb1,48575443259EA99A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259EA99A,F898B98C7EB2,2.01707E+13,19:55.0,新疆、阿勒泰地区、阿勒泰市、切木尔切克镇、多尔根村
e45881ee-9151-1541-b693-506f77213b7c,48575443DCDE739C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDE739C,506F77213B7D,2.01807E+13,13:10.0,新疆、阿克苏地区、乌什县、兵团四团、十八连
76d4cfbc-dd75-1a41-920d-506f77207f23,48575443DCCFF69C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCFF69C,506F77207F24,2.01807E+13,12:12.0,新疆、阿克苏地区、乌什县、乌什镇、阿合塔麻扎村
0,,,,,,,,,,
73189463-2e35-134a-ab10-506f771e4538,48575443D94B9C9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94B9C9B,506F771E4539,2.01804E+13,54:41.0,新疆、和田地区、于田县、兰干乡、依斯勒克博孜亚尔村
0e4b5db1-b117-114f-a3a2-407d0f291af2,485754435A852D9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A852D9A,407D0F291AF3,2.01806E+13,56:59.0,新疆、博尔塔拉蒙古自治州、博乐市、兵团八十一团、二连
c6aaa3e5-37aa-164e-b1cc-f898b98c759a,48575443259DF69A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259DF69A,F898B98C759B,2.01706E+13,31:40.0,新疆、阿勒泰地区、布尔津县、阔斯特克乡、阔斯托干村
44411478-ad51-1b45-be04-506f7720f2d1,48575443DCD8DC9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD8DC9C,506F7720F2D2,2.01807E+13,14:38.0,新疆、自治区直辖县级行政区划、阿拉尔市、兵团八团、一连
3b1a426e-ab9b-1343-bfe9-f898b98cbb7a,485754433622CD9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622CD9A,F898B98CBB7B,2.01709E+13,49:48.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、海努克乡、海努克村
3c9e3d7e-b9f4-1a4c-8300-407d0f28ec3a,4857544322D6F29B,CTC,HWTC,HG8145C,V3R018C10S110,4857544322D6F29B,407D0F28EC3B,2.01807E+13,12:38.0,新疆、喀什地区、泽普县、奎依巴格镇、萨依吐格曼村
c3a08b90-5360-134d-8d86-f898b98cd19e,485754433624819A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624819A,F898B98CD19F,2.01708E+13,59:59.0,新疆、阿勒泰地区、布尔津县、阔斯特克乡、吉迭勒村
c0e30fda-cd13-1549-baa0-506f771f8d44,4857544342E08A9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E08A9C,506F771F8D45,2.01807E+13,02:30.0,新疆、巴音郭楞蒙古自治州、轮台县、塔尔拉克乡、塔尔拉克村
2d9e465f-157c-1a4f-8c3c-407d0f275689,485754437768F99A,CTC,HWTC,HG8145C,V3R017C10S103,485754437768F99A,407D0F27568A,2.01709E+13,22:59.0,新疆、博尔塔拉蒙古自治州、精河县、阿合其农场、农五队
f9a77c30-6996-1f41-aed8-506f771e5182,48575443D94C8E9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94C8E9B,506F771E5183,2.01804E+13,51:29.0,新疆、和田地区、和田县、巴格其镇、索米村
7b461fd0-337c-134d-b3de-506f7720fabd,48575443DCD9789C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD9789C,506F7720FABE,2.01807E+13,24:47.0,新疆、吐鲁番地区、吐鲁番市、七泉湖镇、七泉湖村
625d8318-c422-1146-bb97-506f772135bf,48575443DCDE029C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDE029C,506F772135C0,2.01807E+13,44:39.0,新疆、阿克苏地区、乌什县、阿克托海乡、亚勒古孜铁热克村
4560af4f-c987-1b42-9fe6-f898b98cc3c1,485754433623709A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623709A,F898B98CC3C2,2.01707E+13,37:19.0,新疆、阿勒泰地区、福海县、齐干吉迭乡、赛克露村
306330d7-2a55-1a40-9d93-f898b98c7344,48575443259DC89A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259DC89A,F898B98C7345,2.01707E+13,00:18.0,新疆、阿勒泰地区、福海县、齐干吉迭乡、赛克露村
8ef95551-b6ca-1848-a19b-f898b98ce6be,485754433626219A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626219A,F898B98CE6BF,2.01707E+13,45:58.0,新疆、阿勒泰地区、富蕴县、库额尔齐斯镇、新藴社区
1a0663ea-38bf-1947-ac58-f898b98cbe93,4857544336230A9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336230A9A,F898B98CBE94,2.01707E+13,21:16.0,新疆、阿勒泰地区、哈巴河县、加依勒玛乡、塔木齐村
1f02d66d-1ee7-1844-8a41-f898b98cf2d4,4857544336270F9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336270F9A,F898B98CF2D5,2.01806E+13,27:03.0,新疆、塔城地区、乌苏市、八十四户乡、莲花池村
ba29b0d1-358a-1645-bd9f-506f7720fc84,48575443DCD99B9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD99B9C,506F7720FC85,2.01807E+13,00:31.0,新疆、吐鲁番地区、鄯善县、连木沁镇、艾斯里汉墩村
910517af-4519-1e4c-962a-506f7720f290,48575443DCD8D79C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD8D79C,506F7720F291,2.01807E+13,14:53.0,新疆、吐鲁番地区、托克逊县、伊拉湖镇、郭如村
f811dbe2-7321-114e-933a-506f77207d9d,48575443DCCFD89C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCFD89C,506F77207D9E,2.01807E+13,02:14.0,新疆、阿克苏地区、库车县、齐满镇、科克提坎艾日克村
24d30846-820d-1a47-9542-f898b98ce190,485754433625BB9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433625BB9A,F898B98CE191,2.01707E+13,12:48.0,新疆、阿勒泰地区、青河县、阿热勒乡、库尔迭宁村
ab3cc4dd-46fd-1144-a1ae-407d0f27ab7e,485754439E58109A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58109A,407D0F27AB7F,2.01709E+13,49:31.0,新疆、伊犁哈萨克自治州、霍城县、兰干乡、文化村
5f4188a1-dd8d-1049-870a-f898b98c7385,48575443259DCD9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259DCD9A,F898B98C7386,2.01706E+13,34:21.0,新疆、阿勒泰地区、青河县、阿热勒乡、库尔迭宁村
fe3f2e89-95b3-1142-90e2-f898b98cc923,485754433623DA9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623DA9A,F898B98CC924,2.01707E+13,12:24.0,新疆、阿勒泰地区、青河县、阿热勒乡、塔拉特村
d3d0e89c-c854-1742-a37f-f898b98c846e,48575443259F1A9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259F1A9A,F898B98C846F,2.01706E+13,22:35.0,新疆、阿勒泰地区、青河县、阿热勒乡、塔拉特村
bcf1d89f-7197-194d-96f4-506f7720c74c,48575443DCD5839C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD5839C,506F7720C74D,2.01807E+13,32:56.0,新疆、昌吉回族自治州、木垒哈萨克自治县、木垒县东城镇、东城口村
00348003-c318-124e-8dc8-f898b98cc1d3,4857544336234A9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336234A9A,F898B98CC1D4,2.01707E+13,09:57.0,新疆、阿勒泰地区、阿勒泰市、红墩镇、萨亚铁热克村
baa5dec7-e445-1644-bf31-f898b98d1118,485754433F1DFF9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433F1DFF9A,F898B98D1119,2.01807E+13,33:58.0,新疆、阿勒泰地区、青河县、阿热勒乡、杜尔根村
ede4ebaa-05c1-1e40-bf73-f898b98c7525,48575443259DED9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259DED9A,F898B98C7526,2.01706E+13,35:57.0,新疆、阿勒泰地区、阿勒泰市、阿拉哈克镇、阿克齐村
b34cf6c0-16b8-1348-9d45-f898b98d17e6,485754433F1E859A,CTC,HWTC,HG8145C,V3R017C10S103,485754433F1E859A,F898B98D17E7,2.01807E+13,17:12.0,新疆、阿勒泰地区、青河县、阿热勒乡、杜尔根村
a4afa1d1-85f7-1649-be0a-f898b98cadb7,485754433621BE9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433621BE9A,F898B98CADB8,2.01707E+13,46:21.0,新疆、阿勒泰地区、阿勒泰市、红墩镇、多拉特村
0,,,,,,,,,,
114bd1f1-f229-1b41-834d-f898b98cc49e,485754433623819A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623819A,F898B98CC49F,2.01708E+13,47:26.0,新疆、阿勒泰地区、富蕴县、铁买克乡、喀依尔特村
ecb2b68a-038a-194a-a786-f898b98cc477,4857544336237E9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336237E9A,F898B98CC478,2.01707E+13,24:18.0,新疆、阿勒泰地区、福海县、解特阿热勒镇、桑孜拜阔克铁列克村
1c345f2e-dbee-1a44-b529-506f771fa001,4857544342E1FB9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E1FB9C,506F771FA002,2.01806E+13,39:34.0,新疆、昌吉回族自治州、吉木萨尔县、二工镇、红山子村
efe5d350-ea4f-1942-a485-506f7720bd99,48575443DCD4C49C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD4C49C,506F7720BD9A,2.01807E+13,49:48.0,新疆、哈密地区、哈密市、花园乡、艾勒克吐尔村
e786eda2-f0d4-1d4e-9946-f898b98c8010,48575443259EC49A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259EC49A,F898B98C8011,2.01706E+13,48:36.0,新疆、阿勒泰地区、青河县、塔克什肯镇、阿克喀仁村
5f69a64c-2903-1548-9f6d-506f77202910,48575443A877EF9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443A877EF9C,506F77202911,2.01807E+13,57:17.0,新疆、巴音郭楞蒙古自治州、和硕县、塔哈其镇、查干布呼村
e3566a02-36df-1145-bee1-506f771f883d,4857544342E0279C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0279C,506F771F883E,2.01806E+13,04:31.0,新疆、巴音郭楞蒙古自治州、尉犁县、团结乡、孔畔村
8fdcf55c-8424-1548-8782-506f771f8e07,4857544342E0999C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0999C,506F771F8E08,2.01806E+13,21:51.0,新疆、巴音郭楞蒙古自治州、尉犁县、团结乡、孔畔村
85fe6893-664f-1f41-95e8-506f771f87ef,4857544342E0219C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0219C,506F771F87F0,2.01807E+13,24:54.0,新疆、巴音郭楞蒙古自治州、轮台县、铁热克巴扎乡、满曲鲁克村
f285158f-721c-1b45-89d3-407d0f27fd81,48575443DB412C9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB412C9A,407D0F27FD82,2.01712E+13,07:37.0,新疆、伊犁哈萨克自治州、尼勒克县、科克浩特浩尔蒙古民族乡、恰合那木村
c80534c2-c4b4-194d-bd9c-506f77206e13,48575443DCCEA69C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCEA69C,506F77206E14,2.01807E+13,46:24.0,新疆、阿克苏地区、柯坪县、启浪乡、努尔巴格村
0a063658-86b8-1c4e-a95f-f898b98cd7d0,485754433624FB9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624FB9A,F898B98CD7D1,2.01707E+13,16:07.0,新疆、阿勒泰地区、布尔津县、冲乎尔镇、布拉乃村
6e50014b-346d-1c4f-99dd-506f772121a3,48575443DCDC769C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDC769C,506F772121A4,2.01807E+13,20:31.0,新疆、阿克苏地区、沙雅县、托依堡勒迪镇、铁热克村
154663fe-b53a-1140-9fa0-506f771f7f74,4857544342DF7A9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DF7A9C,506F771F7F75,2.01807E+13,36:47.0,新疆、巴音郭楞蒙古自治州、和静县、哈尔莫墩镇、查茨村
7227ed27-6e6a-1d41-b22d-506f771f77a2,4857544342DEE09C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DEE09C,506F771F77A3,2.01805E+13,29:32.0,新疆、巴音郭楞蒙古自治州、且末县、塔提让镇、阿亚克塔提让村
0,,,,,,,,,,
b4c3fdaf-2875-1d42-ab70-506f771f84fd,4857544342DFE79C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DFE79C,506F771F84FE,2.01807E+13,21:52.0,新疆、巴音郭楞蒙古自治州、轮台县、铁热克巴扎乡、萨依麦勒村
1831904e-d97a-1c41-9e0f-506f7720623e,48575443DCCDBD9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCDBD9C,506F7720623F,2.01807E+13,20:06.0,新疆、克孜勒苏柯尔克孜自治州、阿图什市、阿湖乡、托格拉克村
f52c6091-7115-184d-a049-506f772028cf,48575443A877EA9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443A877EA9C,506F772028D0,2.01806E+13,38:20.0,新疆、巴音郭楞蒙古自治州、库尔勒市、和什力克乡、苏盖特买里村
7a7c271f-74ff-1145-97b5-506f7720e8dd,48575443DCD8189C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD8189C,506F7720E8DE,2.01807E+13,32:22.0,新疆、塔城地区、塔城市、阿不都拉乡、阔尔勒拜村
a7a7802d-29ff-1347-a0c9-506f77204ae2,48575443DCCBF19C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCBF19C,506F77204AE3,2.01807E+13,07:52.0,新疆、克孜勒苏柯尔克孜自治州、阿图什市、上阿图什镇、喀尔果勒村
f6283588-0206-1b48-bf80-f898b98ceca2,485754433626959A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626959A,F898B98CECA3,2.01707E+13,14:47.0,新疆、阿勒泰地区、哈巴河县、齐巴尔镇、阿依达尔乌英克村
0b3a92bd-2ee9-174d-9069-f898b98c79b7,48575443259E479A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259E479A,F898B98C79B8,2.01707E+13,50:23.0,新疆、阿勒泰地区、哈巴河县、齐巴尔镇、姜阿乌增村
31c1f28c-e8da-1c42-8632-506f772108b4,48575443DCDA8B9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDA8B9C,506F772108B5,2.01807E+13,44:33.0,新疆、吐鲁番地区、鄯善县、连木沁镇、苏克协尔村
4a870faf-c452-134c-a94c-f898b98c6f34,48575443259D789A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259D789A,F898B98C6F35,2.01706E+13,14:48.0,新疆、阿勒泰地区、青河县、阿尕什敖包乡、阿克加尔村
8d42d264-1a4e-1c42-925b-f898b98e848f,485754431D45199B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D45199B,F898B98E8490,2.01807E+13,06:43.0,新疆、喀什地区、麦盖提县、央塔克乡、开蒙村
ba804f70-f5d1-1a4b-ad0c-407d0f27b35d,485754439E58AB9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58AB9A,407D0F27B35E,2.0171E+13,06:16.0,新疆、伊犁哈萨克自治州、霍城县、大西沟乡、切得克苏村
2a6c60ce-9285-1649-9bfb-f898b98cdc2e,485754433625519A,CTC,HWTC,HG8145C,V3R017C10S103,485754433625519A,F898B98CDC2F,2.01707E+13,07:30.0,新疆、阿勒泰地区、青河县、萨尔托海乡、萨尔托海村
b301bf6b-caeb-1547-a978-506f77212a2b,48575443DCDD1E9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD1E9C,506F77212A2C,2.01807E+13,39:46.0,新疆、阿克苏地区、温宿县、古勒阿瓦提乡、色格孜勒克村
cfe9edec-14fb-1d4d-b7af-f898b98e55bd,485754431D417F9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D417F9B,F898B98E55BE,2.01807E+13,23:31.0,新疆、喀什地区、麦盖提县、库木库萨尔乡、胡木丹买里村
b979b7dd-966d-1a4d-b792-506f771e59bc,48575443D94D309B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D309B,506F771E59BD,2.01805E+13,08:22.0,新疆、和田地区、洛浦县、杭桂乡、琼库尔艾日克村
69912eae-9327-114e-a8c1-506f77206d5d,48575443DCCE989C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCE989C,506F77206D5E,2.01807E+13,37:23.0,新疆、阿克苏地区、阿瓦提县、英艾日克乡、托万克托格拉吾斯塘村
2085c6a0-4b01-1540-b050-506f771f7f40,4857544342DF769C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DF769C,506F771F7F41,2.01807E+13,35:29.0,新疆、巴音郭楞蒙古自治州、轮台县、塔尔拉克乡、库木墩村
5af1e163-2ea8-104c-b89f-506f7721080b,48575443DCDA7E9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDA7E9C,506F7721080C,2.01807E+13,20:36.0,新疆、吐鲁番地区、托克逊县、伊拉湖镇、依提帕克村
697cab55-fc04-144b-bb0f-506f77212fb4,48575443DCDD8B9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD8B9C,506F77212FB5,2.01807E+13,27:00.0,新疆、阿克苏地区、沙雅县、海楼乡、奥依玛特阔坦村
dc373025-7e18-1544-b72e-407d0f291a2f,485754435A851E9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A851E9A,407D0F291A30,2.01806E+13,46:28.0,新疆、博尔塔拉蒙古自治州、博乐市、兵团八十一团、一连
1d69d1b5-dc75-1140-a88b-f898b98d167a,485754433F1E699A,CTC,HWTC,HG8145C,V3R017C10S103,485754433F1E699A,F898B98D167B,2.01807E+13,27:22.0,新疆、阿勒泰地区、阿勒泰市、兵团一八一团、三营十四连
28b73e48-62a8-1f49-a0b6-506f771f90ec,4857544342E0D29C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0D29C,506F771F90ED,2.01807E+13,30:03.0,新疆、巴音郭楞蒙古自治州、和静县、巴润哈尔莫墩镇、开来村
4bfa799d-42c0-1d47-b2e1-407d0f276b4e,48575443776A929A,CTC,HWTC,HG8145C,V3R017C10S103,48575443776A929A,407D0F276B4F,2.01807E+13,37:15.0,新疆、博尔塔拉蒙古自治州、博乐市、兵团九十团、四连
60780bae-3c3e-1e48-a056-407d0f28e4ea,4857544322D6629B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D6629B,407D0F28E4EB,2.01807E+13,51:23.0,新疆、喀什地区、泽普县、依肯苏乡、硝尔吐格曼村
07d163ca-4127-184b-ba1e-506f7720bdb3,48575443DCD4C69C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD4C69C,506F7720BDB4,2.01807E+13,05:09.0,新疆、哈密地区、哈密市、花园乡、卡日塔里村
7dc4c500-2e7f-1741-8550-f898b98d132d,485754433F1E289A,CTC,HWTC,HG8145C,V3R017C10S103,485754433F1E289A,F898B98D132E,2.01807E+13,39:25.0,新疆、阿勒泰地区、阿勒泰市、兵团一八一团、团部
763fe60b-13c1-1445-9b47-407d0f29148c,485754435A84AF9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84AF9A,407D0F29148D,2.01806E+13,49:22.0,新疆、博尔塔拉蒙古自治州、博乐市、兵团八十四团、六连
7a7075ce-08d9-1b44-88e3-f898b98e9474,485754431D46529B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D46529B,F898B98E9475,2.01807E+13,17:14.0,新疆、喀什地区、麦盖提县、央塔克乡、阿尔浪喀村
2a275105-2a8e-1447-99cd-506f771e456c,48575443D94BA09B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94BA09B,506F771E456D,2.01804E+13,17:38.0,新疆、和田地区、民丰县、尼雅乡、萨依吾斯塘村
89b9e2b8-228a-174a-901f-f898b98c7e56,48575443259EA29A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259EA29A,F898B98C7E57,2.01706E+13,54:45.0,新疆、阿勒泰地区、青河县、萨尔托海乡、克孜勒玉永克村
665f9566-564e-1645-af1c-f898b98ca438,485754433621039A,CTC,HWTC,HG8145C,V3R017C10S103,485754433621039A,F898B98CA439,2.01707E+13,22:00.0,新疆、阿勒泰地区、哈巴河县、萨尔布拉克镇、克孜勒喀克村
214375f7-7e66-1246-acb2-506f77212a04,48575443DCDD1B9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD1B9C,506F77212A05,2.01807E+13,15:27.0,新疆、阿克苏地区、沙雅县、盖孜库木乡、牧场村
5f334afb-2873-1a41-bc34-407d0f27fde9,48575443DB41349A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41349A,407D0F27FDEA,2.01712E+13,48:01.0,新疆、伊犁哈萨克自治州、尼勒克县、喀拉苏乡、克什喀拉苏村
c009be19-8703-1e49-af9f-f898b98cc255,485754433623549A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623549A,F898B98CC256,2.01707E+13,04:03.0,新疆、阿勒泰地区、布尔津县、杜来提乡、库尔吉拉村
528b678d-aba3-1b48-9a94-f898b98c754c,48575443259DF09A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259DF09A,F898B98C754D,2.01706E+13,23:15.0,新疆、阿勒泰地区、布尔津县、杜来提乡、库尔吉拉村
c384c41f-6757-1b42-8059-f898b98c7b7e,48575443259E6A9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259E6A9A,F898B98C7B7F,2.01706E+13,13:04.0,新疆、阿勒泰地区、布尔津县、杜来提乡、萨尔铁热克村
30f97c2b-1853-1a47-9bf6-506f771f7c75,4857544342DF3F9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DF3F9C,506F771F7C76,2.01806E+13,40:25.0,新疆、巴音郭楞蒙古自治州、焉耆回族自治县、永宁镇、下岔河村
f19a538a-926a-1842-b74a-506f7720b5e1,48575443DCD42C9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD42C9C,506F7720B5E2,2.01807E+13,07:57.0,新疆、哈密地区、伊吾县、前山哈萨克民族乡、塔拉布拉克村
1d96397e-cb48-114a-8a12-506f7720724a,48575443DCCEF99C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCEF99C,506F7720724B,2.01807E+13,50:00.0,新疆、阿克苏地区、新和县、渭干乡、吾日勒克村
3b6f59c5-0213-1048-b84b-506f7721043c,48575443DCDA339C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDA339C,506F7721043D,2.01807E+13,22:24.0,新疆、吐鲁番地区、鄯善县、迪坎乡、托特坎村
